Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
žüri	žürids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		žürid
bukoi	bukoi	vep-decl-stems	NOUN	Case=Nom;Number=Sing				bukoi
bukoi	bukoinn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		bukoin
bukoi	bukoid	vep-decl-stems	NOUN	Case=Par;Number=Sing				bukoid
bukoi	bukoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		bukoid
bukoi	bukoind	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		bukoin
bukoi	bukoind	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		bukoin
bukoi	bukoinn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		bukoin
bukoi	bukoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		bukoid
bukoi	bukoid	vep-decl-stems	NOUN	Case=Ela;Number=Sing				bukoid
bukoi	bukoinn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		bukoin
bukoi	bukoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		bukoid
bukoi	bukoinks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		bukoin
bukoi	bukoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		bukoid
bukoi	bukoins	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		bukoin
bukoi	bukoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		bukoid
baboi	baboi	vep-decl-stems	NOUN	Case=Nom;Number=Sing				baboi
baboi	baboinn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		baboin
baboi	baboid	vep-decl-stems	NOUN	Case=Par;Number=Sing				baboid
baboi	baboidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		baboid
baboi	baboind	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		baboin
baboi	baboind	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		baboin
baboi	baboinn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		baboin
baboi	baboidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		baboid
baboi	baboid	vep-decl-stems	NOUN	Case=Ela;Number=Sing				baboid
baboi	baboinn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		baboin
baboi	baboidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		baboid
baboi	baboinks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		baboin
baboi	baboidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		baboid
baboi	baboins	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		baboin
baboi	baboids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		baboid
jänoi	jänoi	vep-decl-stems	NOUN	Case=Nom;Number=Sing				jänoi
jänoi	jänoinn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		jänoin
jänoi	jänoid	vep-decl-stems	NOUN	Case=Par;Number=Sing				jänoid
jänoi	jänoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		jänoid
jänoi	jänoind	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		jänoin
jänoi	jänoind	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		jänoin
jänoi	jänoinn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		jänoin
jänoi	jänoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		jänoid
jänoi	jänoid	vep-decl-stems	NOUN	Case=Ela;Number=Sing				jänoid
jänoi	jänoinn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		jänoin
jänoi	jänoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		jänoid
jänoi	jänoinks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		jänoin
jänoi	jänoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		jänoid
jänoi	jänoins	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		jänoin
jänoi	jänoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		jänoid
čikoi	čikoi	vep-decl-stems	NOUN	Case=Nom;Number=Sing				čikoi
čikoi	čikoinn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		čikoin
čikoi	čikoid	vep-decl-stems	NOUN	Case=Par;Number=Sing				čikoid
čikoi	čikoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		čikoid
čikoi	čikoind	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		čikoin
čikoi	čikoind	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		čikoin
čikoi	čikoinn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		čikoin
čikoi	čikoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		čikoid
čikoi	čikoid	vep-decl-stems	NOUN	Case=Ela;Number=Sing				čikoid
čikoi	čikoinn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		čikoin
čikoi	čikoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		čikoid
čikoi	čikoinks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		čikoin
čikoi	čikoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		čikoid
čikoi	čikoins	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		čikoin
čikoi	čikoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		čikoid
pökoi	pökoi	vep-decl-stems	NOUN	Case=Nom;Number=Sing				pökoi
pökoi	pökoinn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		pökoin
pökoi	pökoid	vep-decl-stems	NOUN	Case=Par;Number=Sing				pökoid
pökoi	pökoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		pökoid
pökoi	pökoind	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		pökoin
pökoi	pökoind	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		pökoin
pökoi	pökoinn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		pökoin
pökoi	pökoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		pökoid
pökoi	pökoid	vep-decl-stems	NOUN	Case=Ela;Number=Sing				pökoid
pökoi	pökoinn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		pökoin
pökoi	pökoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		pökoid
pökoi	pökoinks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		pökoin
pökoi	pökoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		pökoid
pökoi	pökoins	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		pökoin
pökoi	pökoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		pökoid
edenoi	edenoi	vep-decl-stems	NOUN	Case=Nom;Number=Sing				edenoi
edenoi	edenoinn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		edenoin
edenoi	edenoid	vep-decl-stems	NOUN	Case=Par;Number=Sing				edenoid
edenoi	edenoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		edenoid
edenoi	edenoind	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		edenoin
edenoi	edenoind	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		edenoin
edenoi	edenoinn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		edenoin
edenoi	edenoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		edenoid
edenoi	edenoid	vep-decl-stems	NOUN	Case=Ela;Number=Sing				edenoid
edenoi	edenoinn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		edenoin
edenoi	edenoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		edenoid
edenoi	edenoinks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		edenoin
edenoi	edenoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		edenoid
edenoi	edenoins	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		edenoin
edenoi	edenoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		edenoid
kuhmoi	kuhmoi	vep-decl-stems	NOUN	Case=Nom;Number=Sing				kuhmoi
kuhmoi	kuhmoinn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		kuhmoin
kuhmoi	kuhmoid	vep-decl-stems	NOUN	Case=Par;Number=Sing				kuhmoid
kuhmoi	kuhmoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		kuhmoid
kuhmoi	kuhmoind	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		kuhmoin
kuhmoi	kuhmoind	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		kuhmoin
kuhmoi	kuhmoinn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		kuhmoin
kuhmoi	kuhmoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		kuhmoid
kuhmoi	kuhmoid	vep-decl-stems	NOUN	Case=Ela;Number=Sing				kuhmoid
kuhmoi	kuhmoinn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		kuhmoin
kuhmoi	kuhmoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		kuhmoid
kuhmoi	kuhmoinks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		kuhmoin
kuhmoi	kuhmoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		kuhmoid
kuhmoi	kuhmoins	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		kuhmoin
kuhmoi	kuhmoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		kuhmoid
pormoi	pormoi	vep-decl-stems	NOUN	Case=Nom;Number=Sing				pormoi
pormoi	pormoinn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		pormoin
pormoi	pormoid	vep-decl-stems	NOUN	Case=Par;Number=Sing				pormoid
pormoi	pormoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		pormoid
pormoi	pormoind	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		pormoin
pormoi	pormoind	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		pormoin
pormoi	pormoinn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		pormoin
pormoi	pormoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		pormoid
pormoi	pormoid	vep-decl-stems	NOUN	Case=Ela;Number=Sing				pormoid
pormoi	pormoinn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		pormoin
pormoi	pormoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		pormoid
pormoi	pormoinks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		pormoin
pormoi	pormoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		pormoid
pormoi	pormoins	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		pormoin
pormoi	pormoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		pormoid
kroikoi	kroikoi	vep-decl-stems	NOUN	Case=Nom;Number=Sing				kroikoi
kroikoi	kroikoinn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		kroikoin
kroikoi	kroikoid	vep-decl-stems	NOUN	Case=Par;Number=Sing				kroikoid
kroikoi	kroikoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		kroikoid
kroikoi	kroikoind	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		kroikoin
kroikoi	kroikoind	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		kroikoin
kroikoi	kroikoinn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		kroikoin
kroikoi	kroikoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		kroikoid
kroikoi	kroikoid	vep-decl-stems	NOUN	Case=Ela;Number=Sing				kroikoid
kroikoi	kroikoinn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		kroikoin
kroikoi	kroikoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		kroikoid
kroikoi	kroikoinks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		kroikoin
kroikoi	kroikoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		kroikoid
kroikoi	kroikoins	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		kroikoin
kroikoi	kroikoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		kroikoid
lemboi	lemboi	vep-decl-stems	NOUN	Case=Nom;Number=Sing				lemboi
lemboi	lemboinn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		lemboin
lemboi	lemboid	vep-decl-stems	NOUN	Case=Par;Number=Sing				lemboid
lemboi	lemboidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		lemboid
lemboi	lemboind	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		lemboin
lemboi	lemboind	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		lemboin
lemboi	lemboinn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		lemboin
lemboi	lemboidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		lemboid
lemboi	lemboid	vep-decl-stems	NOUN	Case=Ela;Number=Sing				lemboid
lemboi	lemboinn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		lemboin
lemboi	lemboidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		lemboid
lemboi	lemboinks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		lemboin
lemboi	lemboidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		lemboid
lemboi	lemboins	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		lemboin
lemboi	lemboids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		lemboid
mecoi	mecoi	vep-decl-stems	NOUN	Case=Nom;Number=Sing				mecoi
mecoi	mecoinn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		mecoin
mecoi	mecoid	vep-decl-stems	NOUN	Case=Par;Number=Sing				mecoid
mecoi	mecoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		mecoid
mecoi	mecoind	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		mecoin
mecoi	mecoind	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		mecoin
mecoi	mecoinn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		mecoin
mecoi	mecoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		mecoid
mecoi	mecoid	vep-decl-stems	NOUN	Case=Ela;Number=Sing				mecoid
mecoi	mecoinn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		mecoin
mecoi	mecoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		mecoid
mecoi	mecoinks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		mecoin
mecoi	mecoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		mecoid
mecoi	mecoins	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		mecoin
mecoi	mecoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		mecoid
dedoi	dedoi	vep-decl-stems	NOUN	Case=Nom;Number=Sing				dedoi
dedoi	dedoinn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		dedoin
dedoi	dedoid	vep-decl-stems	NOUN	Case=Par;Number=Sing				dedoid
dedoi	dedoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		dedoid
dedoi	dedoind	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		dedoin
dedoi	dedoind	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		dedoin
dedoi	dedoinn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		dedoin
dedoi	dedoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		dedoid
dedoi	dedoid	vep-decl-stems	NOUN	Case=Ela;Number=Sing				dedoid
dedoi	dedoinn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		dedoin
dedoi	dedoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		dedoid
dedoi	dedoinks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		dedoin
dedoi	dedoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		dedoid
dedoi	dedoins	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		dedoin
dedoi	dedoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		dedoid
Biblii	Bibliii	vep-decl-stems	NOUN	Case=Nom;Number=Sing				Bibliii
Biblii	Bibliijann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		Bibliijan
Biblii	Bibliijad	vep-decl-stems	NOUN	Case=Par;Number=Sing				Bibliijad
Biblii	Bibliijoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		Bibliijoid
Biblii	Bibliijand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		Bibliijan
Biblii	Bibliijand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		Bibliijan
Biblii	Bibliijann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		Bibliijan
Biblii	Bibliijoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		Bibliijoid
Biblii	Bibliijad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				Bibliijad
Biblii	Bibliijann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		Bibliijan
Biblii	Bibliijoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		Bibliijoid
Biblii	Bibliijanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		Bibliijan
Biblii	Bibliijoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		Bibliijoid
Biblii	Bibliijans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		Bibliijan
Biblii	Bibliijoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		Bibliijoid
hahmoi	hahmoi	vep-decl-stems	NOUN	Case=Nom;Number=Sing				hahmoi
hahmoi	hahmoinn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		hahmoin
hahmoi	hahmoid	vep-decl-stems	NOUN	Case=Par;Number=Sing				hahmoid
hahmoi	hahmoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		hahmoid
hahmoi	hahmoind	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		hahmoin
hahmoi	hahmoind	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		hahmoin
hahmoi	hahmoinn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		hahmoin
hahmoi	hahmoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		hahmoid
hahmoi	hahmoid	vep-decl-stems	NOUN	Case=Ela;Number=Sing				hahmoid
hahmoi	hahmoinn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		hahmoin
hahmoi	hahmoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		hahmoid
hahmoi	hahmoinks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		hahmoin
hahmoi	hahmoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		hahmoid
hahmoi	hahmoins	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		hahmoin
hahmoi	hahmoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		hahmoid
kägi	kägii	vep-decl-stems	NOUN	Case=Nom;Number=Sing				kägii
kägi	kägienn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		kägien
kägi	kägied	vep-decl-stems	NOUN	Case=Par;Number=Sing				kägied
kägi	kägiidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		kägiid
kägi	kägiend	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		kägien
kägi	kägiend	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		kägien
kägi	kägienn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		kägien
kägi	kägiidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		kägiid
kägi	kägied	vep-decl-stems	NOUN	Case=Ela;Number=Sing				kägied
kägi	kägienn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		kägien
kägi	kägiidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		kägiid
kägi	kägienks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		kägien
kägi	kägiidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		kägiid
kägi	kägiens	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		kägien
kägi	kägiids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		kägiid
abai	abaii	vep-decl-stems	NOUN	Case=Nom;Number=Sing				abaii
abai	abaijonn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		abaijon
abai	abaijod	vep-decl-stems	NOUN	Case=Par;Number=Sing				abaijod
abai	abaijoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		abaijoid
abai	abaijond	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		abaijon
abai	abaijond	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		abaijon
abai	abaijonn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		abaijon
abai	abaijoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		abaijoid
abai	abaijod	vep-decl-stems	NOUN	Case=Ela;Number=Sing				abaijod
abai	abaijonn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		abaijon
abai	abaijoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		abaijoid
abai	abaijonks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		abaijon
abai	abaijoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		abaijoid
abai	abaijons	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		abaijon
abai	abaijoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		abaijoid
holetoi	holetoii	vep-decl-stems	NOUN	Case=Nom;Number=Sing				holetoii
holetoi	holetoimann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		holetoiman
holetoi	holetoint	vep-decl-stems	NOUN	Case=Par;Number=Sing				holetoint
holetoi	holetoimidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		holetoimid
holetoi	holetoimand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		holetoiman
holetoi	holetoimand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		holetoiman
holetoi	holetoimann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		holetoiman
holetoi	holetoimidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		holetoimid
holetoi	holetoint	vep-decl-stems	NOUN	Case=Ela;Number=Sing				holetoint
holetoi	holetoimann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		holetoiman
holetoi	holetoimidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		holetoimid
holetoi	holetoimanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		holetoiman
holetoi	holetoimidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		holetoimid
holetoi	holetoimans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		holetoiman
holetoi	holetoimids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		holetoimid
kezi	kezizi	vep-decl-stems	NOUN	Case=Nom;Number=Sing				kezizi
kezi	kezidenn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		keziden
kezi	kezit	vep-decl-stems	NOUN	Case=Par;Number=Sing				kezit
kezi	kezizidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		kezizid
kezi	kezidend	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		keziden
kezi	kezidend	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		keziden
kezi	kezidenn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		keziden
kezi	kezizidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		kezizid
kezi	kezit	vep-decl-stems	NOUN	Case=Ela;Number=Sing				kezit
kezi	kezidenn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		keziden
kezi	kezizidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		kezizid
kezi	kezidenks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		keziden
kezi	kezizidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		kezizid
kezi	kezidens	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		keziden
kezi	kezizids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		kezizid
säzi	säzizi	vep-decl-stems	NOUN	Case=Nom;Number=Sing				säzizi
säzi	säzidenn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		säziden
säzi	säzit	vep-decl-stems	NOUN	Case=Par;Number=Sing				säzit
säzi	säzizidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		säzizid
säzi	säzidend	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		säziden
säzi	säzidend	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		säziden
säzi	säzidenn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		säziden
säzi	säzizidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		säzizid
säzi	säzit	vep-decl-stems	NOUN	Case=Ela;Number=Sing				säzit
säzi	säzidenn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		säziden
säzi	säzizidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		säzizid
säzi	säzidenks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		säziden
säzi	säzizidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		säzizid
säzi	säzidens	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		säziden
säzi	säzizids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		säzizid
varaidamatoi	varaidamatoii	vep-decl-stems	NOUN	Case=Nom;Number=Sing				varaidamatoii
varaidamatoi	varaidamatoimann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		varaidamatoiman
varaidamatoi	varaidamatoint	vep-decl-stems	NOUN	Case=Par;Number=Sing				varaidamatoint
varaidamatoi	varaidamatoimidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		varaidamatoimid
varaidamatoi	varaidamatoimand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		varaidamatoiman
varaidamatoi	varaidamatoimand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		varaidamatoiman
varaidamatoi	varaidamatoimann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		varaidamatoiman
varaidamatoi	varaidamatoimidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		varaidamatoimid
varaidamatoi	varaidamatoint	vep-decl-stems	NOUN	Case=Ela;Number=Sing				varaidamatoint
varaidamatoi	varaidamatoimann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		varaidamatoiman
varaidamatoi	varaidamatoimidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		varaidamatoimid
varaidamatoi	varaidamatoimanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		varaidamatoiman
varaidamatoi	varaidamatoimidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		varaidamatoimid
varaidamatoi	varaidamatoimans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		varaidamatoiman
varaidamatoi	varaidamatoimids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		varaidamatoimid
opendamatoi	opendamatoii	vep-decl-stems	NOUN	Case=Nom;Number=Sing				opendamatoii
opendamatoi	opendamatoimann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		opendamatoiman
opendamatoi	opendamatoint	vep-decl-stems	NOUN	Case=Par;Number=Sing				opendamatoint
